FBgn0037297	147	3	147
FBgn0037299	193	18	226
FBgn0037301	404	0	413
FBgn0037304	3	0	3
FBgn0037310	16	16	0
FBgn0051542	0	0	0
FBgn0003275	78	0	78
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	4	0
FBgn0001311	0	0	0
FBgn0037320	0	0	0
FBgn0037315	559	0	559
FBgn0037312	453	0	453
FBgn0051538	28	2	26
FBgn0037307	34	31	3
FBgn0037305	141	0	141
FBgn0260462	2294	7	2363
FBgn0053293	4	0	4
FBgn0040208	308	35	324
FBgn0037298	302	11	294
FBgn0037296	0	0	0
FBgn0004913	516	3	513
FBgn0037290	44	1	43
FBgn0037293	257	1	256
FBgn0040684	0	0	0
FBgn0010313	5	0	5
FBgn0037292	0	0	0
FBgn0037291	0	0	0
